,Unnamed: 0,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg,YFP_pp1@kt/YFP_pp1@cyto,nuf2_CFP@kt/nuf2_CFP@cyto,YFP_pp1@kt/YFP_pp1@cyto:nuf2_CFP@kt/nuf2_CFP@cyto,condition,cell,Experiment
305,305,17_1,12,6547.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,7409.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.103913593796367,1.3868321975348017,0.7959965133190997,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
306,306,17_2,14,5870.285714285716,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,6962.714285714284,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.0374186731974844,1.243485754895374,0.83428271623809,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
307,307,17_3,10,5922.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,7256.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.0811469590100147,1.2544826088652212,0.8618269805972022,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
308,308,17_4,16,6005.8125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,7549.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.1249034476937978,1.2721940044840356,0.8842231953058335,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
309,309,17_5,13,5714.769230769231,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,7339.076923076923,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.0934953139832406,1.2105431450606328,0.9033096576896237,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
310,310,17_6,12,5981.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,7445.583333333332,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.10936437513974,1.2670439574697445,0.8755531870852478,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
311,311,17_7,31,5696.967741935483,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,7317.774193548387,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.0903212860831843,1.2067723068326353,0.9035020773263392,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
312,312,17_8,5,6306.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,7352.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.0954208046417724,1.3358665908864324,0.8200076355790071,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
313,313,17_9,21,5886.904761904762,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,7954.476190476192,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.1851875284378741,1.2470061199985445,0.9504263928065224,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
314,314,17_10,14,6033.285714285716,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,7471.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.1132152200133043,1.2780135765233214,0.8710511691445949,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
315,315,17_11,17,5573.823529411765,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,6826.411764705883,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.0171101017560091,1.1806870221422487,0.8614561544943179,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
316,316,17_12,10,6063.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,7316.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.0901165363276744,1.2844349645596493,0.8487129098836123,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
317,317,17_13,8,5617.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,7246.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.0797389439659635,1.189991840186518,0.9073498720770442,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
318,318,17_14,8,6324.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,7378.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.099313333004295,1.3396212267045637,0.8206150448276933,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
319,319,17_15,8,6045.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,7445.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.1093892078565664,1.2805479367874233,0.8663394598407212,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
320,320,17_16,8,6100.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,6822.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.0165272632846154,1.2922513855294118,0.7866327516980474,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
321,321,17_17,10,5590.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,6746.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.0051290462613434,1.1842195509879807,0.8487691707359296,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
322,322,17_18,20,5800.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C0_T0.tif,4720.830689998244,4366.595,7620.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z17_C1_T0.tif,6711.5760161267635,4133.145,1.1353518132984637,1.228703247563864,0.9240244261985251,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
323,323,18_1,8,5856.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,6819.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.0336287736837928,1.240098232131925,0.8335055618189388,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
324,324,18_2,11,6138.363636363636,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7616.363636363636,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.1544513847394329,1.2997821042666164,0.8881883978475112,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
325,325,18_3,12,5699.833333333332,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7017.666666666668,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.0637038077190744,1.2069244839261133,0.8813341860949382,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
326,326,18_4,12,5389.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,6751.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.023397451731429,1.1412122295014102,0.8967634812137846,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
327,327,18_5,24,5640.791666666668,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7152.708333333332,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.0841727672546362,1.1944225687113172,0.9076961501358506,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
328,328,18_6,5,5661.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,6871.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.0415334172366189,1.1987863282492408,0.8688232362123441,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
329,329,18_7,8,5347.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7375.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.1179803391132799,1.1323982469328981,0.9872678116036746,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
330,330,18_8,14,5592.071428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7367.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.1167298442079912,1.1841061884277087,0.9430994070648496,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
331,331,18_9,5,5671.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7338.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.112288692604965,1.2009038015389735,0.9262096524130851,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
332,332,18_10,10,5645.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7539.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.1428159258080177,1.1954618951843607,0.955961817278815,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
333,333,18_11,19,5755.789473684212,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7498.263157894738,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.136550288177307,1.218773047185065,0.9325364478664313,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
334,334,18_12,33,5727.727272727273,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7702.060606060605,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.1674409149218277,1.2128309510873223,0.9625751337193351,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
335,335,18_13,10,5965.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7235.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.0967673982653794,1.2632633899216,0.8682016806751967,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
336,336,18_14,12,5669.083333333332,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7717.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.1697053556502297,1.2004132535601852,0.9744188946440886,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
337,337,18_15,21,5762.619047619048,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7909.142857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.1988294361283867,1.220219191223792,0.9824705632813782,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
338,338,18_16,12,5629.583333333332,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7499.583333333332,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.1367503939542827,1.1920492340657414,0.9536102716807677,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
339,339,18_17,18,5593.833333333332,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7153.555555555556,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.0843011850816104,1.184479267054947,0.915424368530809,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
340,340,18_18,8,5697.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7230.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.095926156238185,1.2064833436574192,0.9083640996782573,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
341,341,18_19,17,5904.058823529412,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7689.058823529412,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.1654701679139572,1.2501686859833887,0.9322503282804534,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
342,342,18_20,10,6147.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,6604.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.0010628548472693,1.3016955301302475,0.7690453194896529,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
343,343,18_21,12,5771.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7012.833333333332,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.062971194542238,1.2219938355047109,0.8698662494506014,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
344,344,18_22,34,5343.382352941177,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C0_T0.tif,4722.609748367878,4356.45,7266.558823529412,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z18_C1_T0.tif,6597.387934254762,4137.39,1.1014296712491622,1.1314469409181727,0.9734700156203071,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
345,345,19_1,8,6079.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z19_C0_T0.tif,4707.627375998201,4322.8225,6990.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z19_C1_T0.tif,6513.380594900849,4133.3025,1.0732905744020043,1.2913352129343048,0.8311479185665223,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
346,346,19_2,16,5673.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z19_C0_T0.tif,4707.627375998201,4322.8225,7317.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z19_C1_T0.tif,6513.380594900849,4133.3025,1.1233989620886549,1.2050656406927496,0.93223051438331,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
347,347,19_3,11,5543.909090909091,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z19_C0_T0.tif,4707.627375998201,4322.8225,7194.090909090909,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z19_C1_T0.tif,6513.380594900849,4133.3025,1.1045095253182302,1.1776439909357874,0.937897644635844,dmso,set2_pp1_dmso_cell_0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D
