,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
1353,1353,53_27,30,6975.6,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T13.tif,4381.014609494639,3307.9725,4229.333333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T13.tif,3165.495491027144,2599.3475,1.336073087237598,1.5922339051055237,0.8391186012014052,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1354,1354,53_28,96,7557.635416666668,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T13.tif,4381.014609494639,3307.9725,4109.083333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T13.tif,3165.495491027144,2599.3475,1.2980853534559964,1.7250879283277394,0.7524748925200181,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1355,1355,53_29,39,7170.282051282052,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T13.tif,4381.014609494639,3307.9725,4246.2307692307695,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T13.tif,3165.495491027144,2599.3475,1.3414110938609953,1.6366715682121775,0.8195969917937105,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1356,1356,53_30,29,7043.793103448276,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T13.tif,4381.014609494639,3307.9725,3973.2413793103447,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T13.tif,3165.495491027144,2599.3475,1.2551720230127708,1.607799501097942,0.7806769576403232,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1357,1357,54_1,34,6801.235294117647,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4476.088235294118,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.4244124741377657,1.5561561195362552,0.9153403416633095,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1358,1358,54_2,37,7233.918918918918,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,3749.540540540541,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.193205325158266,1.6551562631042893,0.7209019183000751,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1359,1359,54_3,8,6909.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,3332.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.0604519546949769,1.5809276172573137,0.6707783095944085,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1360,1360,54_4,16,6845.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4131.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.3148745025110642,1.5662269009379297,0.8395172511234841,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1361,1361,54_5,18,6690.333333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4814.11111111111,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.5319805057643825,1.5307812049097396,1.0007834567414313,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1362,1362,54_6,21,7114.190476190476,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4438.476190476191,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.412443303066909,1.6277618059539016,0.867721123508724,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1363,1363,54_7,46,7515.195652173914,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4069.195652173913,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.2949282368833421,1.7195137644712104,0.7530781454846697,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1364,1364,54_8,50,7200.56,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4773.24,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.5189742115542972,1.6475235782210467,0.9219741869760956,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1365,1365,54_9,47,7236.8723404255325,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4033.36170212766,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.2835249037137586,1.6558320204854613,0.7751540541760096,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1366,1366,54_10,59,7803.745762711866,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4587.254237288134,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.4597885059799744,1.7855354503691914,0.8175634405231983,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1367,1367,54_11,8,6974.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,5316.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.6917746964693863,1.5958571384999563,1.0601041005835827,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1368,1368,54_12,44,6907.522727272727,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4015.409090909091,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.2778118967266665,1.580475207522688,0.8084985393282883,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1369,1369,54_13,12,6754.166666666668,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4016.583333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.2781855724606623,1.5453865858444327,0.8270976234482028,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1370,1370,54_14,66,8157.242424242424,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4326.075757575758,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.3766744418859718,1.866417226882965,0.7376027300096802,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1371,1371,54_15,8,6292.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4464.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.4207247838960875,1.439812180837392,0.9867431341425356,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1372,1372,54_16,21,7324.571428571428,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4297.047619047619,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.3674369022203217,1.675898003618558,0.8159427956043777,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1373,1373,54_17,14,6798.571428571428,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4465.357142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.4209975499618244,1.5555466139843808,0.9135036759342607,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1374,1374,54_18,29,6922.896551724139,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,3901.689655172414,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.2416232931290017,1.583992814246489,0.7838566450313389,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1375,1375,54_19,28,7346.035714285716,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,5019.571428571428,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.597363541966204,1.6808091378642223,0.9503539134704782,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1376,1376,54_20,26,7150.653846153847,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4633.346153846154,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.4744562018454128,1.6361048045201312,0.901199114978377,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1377,1377,54_21,54,6842.3703703703695,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,3863.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.2293111972652224,1.5655680275015083,0.785217362433673,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1378,1378,54_22,37,6910.324324324324,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4032.243243243243,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.2831689798125692,1.581116226721081,0.8115589215560738,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1379,1379,54_23,93,7819.419354838708,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4161.720430107527,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.3243721264868291,1.7891216454129648,0.740235930788897,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1380,1380,54_24,8,7063.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4547.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.4472171880307831,1.6160777735929608,0.8955120921026241,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1381,1381,54_25,12,7223.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4345.833333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.3829618374618462,1.6526579606989762,0.8368106833654408,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1382,1382,54_26,28,7113.571428571428,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4276.857142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.3610117460051858,1.6276201648109316,0.8361973975440912,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1383,1383,54_27,14,6882.285714285716,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T14.tif,4370.535326586936,3337.745,4875.642857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T14.tif,3142.4101631822705,2538.035,1.5515615734278838,1.574700854702911,0.985305601882465,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1384,1384,55_1,16,7703.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T15.tif,4363.2805690346295,3205.275,5244.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T15.tif,3058.3342693812056,2567.74,1.7147814915146922,1.7656153158412349,0.9712090035295583,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1385,1385,55_2,27,6789.666666666668,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T15.tif,4363.2805690346295,3205.275,3395.740740740741,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T15.tif,3058.3342693812056,2567.74,1.1103236080952665,1.5560921557168792,0.7135333238562271,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1386,1386,55_3,12,7046.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T15.tif,4363.2805690346295,3205.275,3114.083333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T15.tif,3058.3342693812056,2567.74,1.018228571189966,1.6149545940290129,0.6304998140224327,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1387,1387,55_4,16,7292.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T15.tif,4363.2805690346295,3205.275,3609.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T15.tif,3058.3342693812056,2567.74,1.1802176224282743,1.6712482465030605,0.7061892958737731,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1388,1388,55_5,16,7016.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T15.tif,4363.2805690346295,3205.275,4305.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T15.tif,3058.3342693812056,2567.74,1.407833356577847,1.6079644407447036,0.8755376181862772,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1389,1389,55_6,35,7246.314285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T15.tif,4363.2805690346295,3205.275,4131.428571428572,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T15.tif,3058.3342693812056,2567.74,1.3508754137148278,1.6607491017515574,0.8134133038458896,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1390,1390,55_7,42,7647.857142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T15.tif,4363.2805690346295,3205.275,4713.761904761905,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T15.tif,3058.3342693812056,2567.74,1.541284074783507,1.7527768434449362,0.8793384511825488,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1391,1391,55_8,8,6613.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T15.tif,4363.2805690346295,3205.275,4606.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T15.tif,3058.3342693812056,2567.74,1.5063346888278866,1.5156313914195862,0.9938661190020668,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1392,1392,55_9,34,7148.2058823529405,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T15.tif,4363.2805690346295,3205.275,3903.529411764706,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T15.tif,3058.3342693812056,2567.74,1.2763580001196237,1.6382640926376348,0.7790917263312926,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
1393,1393,55_10,61,7863.967213114754,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C0_T15.tif,4363.2805690346295,3205.275,4450.770491803279,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D_Z2_C1_T15.tif,3058.3342693812056,2567.74,1.4552923584457644,1.8023061063099701,0.807461259411322,dmso,set3_timelapse_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_04_R3D_D3D
