,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
1304,59_9,54.0,11366.277777777776,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C0_T19.tif,5507.102154704698,4287.2975,4702.240740740741,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C1_T19.tif,3592.0712273641852,3460.1775,1.3090611079533585,2.06393080398329,0.6342562964935314,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
1305,59_10,83.0,11507.204819277107,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C0_T19.tif,5507.102154704698,4287.2975,4826.843373493975,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C1_T19.tif,3592.0712273641852,3460.1775,1.3437493490450214,2.0895208579790996,0.643089703514442,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
1306,59_11,39.0,11314.128205128203,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C0_T19.tif,5507.102154704698,4287.2975,5856.1025641025635,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C1_T19.tif,3592.0712273641852,3460.1775,1.6302857581139043,2.054461291491131,0.7935344242629369,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
1307,59_12,31.0,10602.58064516129,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C0_T19.tif,5507.102154704698,4287.2975,4519.161290322581,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C1_T19.tif,3592.0712273641852,3460.1775,1.2580934520161735,1.9252558509566675,0.6534681878208664,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
1308,59_13,51.0,12210.784313725491,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C0_T19.tif,5507.102154704698,4287.2975,3903.1568627450984,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C1_T19.tif,3592.0712273641852,3460.1775,1.0866034150467512,2.2172794276739287,0.4900615598939955,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
1309,59_14,32.0,11396.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C0_T19.tif,5507.102154704698,4287.2975,3821.65625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C1_T19.tif,3592.0712273641852,3460.1775,1.063914384794725,2.0693732710703805,0.5141239619106595,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
1310,59_15,31.0,11262.419354838708,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C0_T19.tif,5507.102154704698,4287.2975,4752.580645161291,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C1_T19.tif,3592.0712273641852,3460.1775,1.3230752800658332,2.045071806996946,0.6469578601294605,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
1311,59_16,73.0,12612.04109589041,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C0_T19.tif,5507.102154704698,4287.2975,4266.315068493152,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C1_T19.tif,3592.0712273641852,3460.1775,1.1877033606662966,2.290141119883892,0.518615796360406,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
1312,59_17,120.0,13086.925,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C0_T19.tif,5507.102154704698,4287.2975,4867.583333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C1_T19.tif,3592.0712273641852,3460.1775,1.35509098379018,2.376372297510386,0.5702351374865989,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
1313,59_18,36.0,11576.972222222224,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C0_T19.tif,5507.102154704698,4287.2975,4836.833333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C1_T19.tif,3592.0712273641852,3460.1775,1.3465304631173858,2.102189481328589,0.6405371518966859,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
1314,59_19,54.0,14954.407407407407,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C0_T19.tif,5507.102154704698,4287.2975,4252.259259259259,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C1_T19.tif,3592.0712273641852,3460.1775,1.1837903510559036,2.7154766676394244,0.43594200795876387,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
1315,59_20,70.0,13815.328571428572,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C0_T19.tif,5507.102154704698,4287.2975,4698.371428571429,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C1_T19.tif,3592.0712273641852,3460.1775,1.3079839265935247,2.5086385150175916,0.5213919497621811,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
1316,59_21,41.0,13696.09756097561,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C0_T19.tif,5507.102154704698,4287.2975,4959.390243902439,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z2_C1_T19.tif,3592.0712273641852,3460.1775,1.3806491937359422,2.4869881066715065,0.5551490938104052,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
1317,0_1,48.0,15276.645833333336,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T00.tif,6130.030381115988,4306.3125,6510.666666666668,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T00.tif,4310.299613647494,3125.515,1.5104905111589593,2.4920995302721782,0.606111631100861,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1318,0_2,24.0,14479.416666666664,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T00.tif,6130.030381115988,4306.3125,8283.416666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T00.tif,4310.299613647494,3125.515,1.9217728253598156,2.362046477171072,0.813605000550813,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1319,0_3,70.0,17372.64285714286,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T00.tif,6130.030381115988,4306.3125,6232.9,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T00.tif,4310.299613647494,3125.515,1.44604796851362,2.8340223093609076,0.5102457957854659,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1320,0_4,43.0,15958.232558139534,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T00.tif,6130.030381115988,4306.3125,7440.116279069767,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T00.tif,4310.299613647494,3125.515,1.7261250831641692,2.6032876781981455,0.6630558342130284,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1321,0_5,90.0,17873.12222222222,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T00.tif,6130.030381115988,4306.3125,4703.933333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T00.tif,4310.299613647494,3125.515,1.0913239809222302,2.9156661730880966,0.3742966156397685,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1322,0_6,46.0,14982.652173913044,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T00.tif,6130.030381115988,4306.3125,6655.739130434783,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T00.tif,4310.299613647494,3125.515,1.5441476758044932,2.444139954031584,0.6317754731096463,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1323,0_7,32.0,15732.84375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T00.tif,6130.030381115988,4306.3125,7479.46875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T00.tif,4310.299613647494,3125.515,1.7352549521889657,2.5665197024905764,0.6761120713412241,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1324,0_8,54.0,15358.314814814818,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T00.tif,6130.030381115988,4306.3125,7767.685185185185,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T00.tif,4310.299613647494,3125.515,1.8021218665613727,2.5054222997209346,0.7192886671289312,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1325,0_9,56.0,24354.946428571428,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T00.tif,6130.030381115988,4306.3125,8206.839285714286,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T00.tif,4310.299613647494,3125.515,1.9040066866185743,3.9730547671670013,0.47922991204478965,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1326,0_10,16.0,13040.9375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T00.tif,6130.030381115988,4306.3125,8273.0625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T00.tif,4310.299613647494,3125.515,1.9193706334950362,2.127385459650179,0.9022204343780049,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1327,0_11,46.0,15516.54347826087,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T00.tif,6130.030381115988,4306.3125,6851.673913043478,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T00.tif,4310.299613647494,3125.515,1.5896050222006268,2.5312343518003972,0.6279959898102617,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1328,1_1,24.0,15367.708333333336,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T01.tif,6251.195352902615,4347.5925,7202.708333333332,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T01.tif,4307.2257167187045,3118.7225,1.6722384214450783,2.458363155487959,0.680224326382388,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1329,1_2,46.0,19525.45652173913,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T01.tif,6251.195352902615,4347.5925,6455.760869565217,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T01.tif,4307.2257167187045,3118.7225,1.4988211192431522,3.123475658567106,0.47985682716372957,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1330,1_3,87.0,21409.310344827587,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T01.tif,6251.195352902615,4347.5925,7001.885057471263,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T01.tif,4307.2257167187045,3118.7225,1.625613682211524,3.4248346334092106,0.4746546494110071,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1331,1_4,90.0,17525.44444444444,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T01.tif,6251.195352902615,4347.5925,5751.11111111111,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T01.tif,4307.2257167187045,3118.7225,1.3352239908830166,2.8035349169350243,0.47626444130139656,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1332,1_5,44.0,15834.386363636364,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T01.tif,6251.195352902615,4347.5925,7217.545454545455,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T01.tif,4307.2257167187045,3118.7225,1.6756831262708625,2.5330173622368064,0.6615363760440764,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1333,1_6,50.0,16635.98,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T01.tif,6251.195352902615,4347.5925,6879.58,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T01.tif,4307.2257167187045,3118.7225,1.597218361066284,2.6612478191511677,0.6001764847197633,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1334,1_7,44.0,16371.772727272728,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T01.tif,6251.195352902615,4347.5925,8009.977272727273,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T01.tif,4307.2257167187045,3118.7225,1.8596604402774064,2.6189827389846054,0.710069758229261,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1335,1_8,65.0,23373.784615384615,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T01.tif,6251.195352902615,4347.5925,8226.815384615384,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T01.tif,4307.2257167187045,3118.7225,1.910003312035077,3.7390904132489595,0.5108203067963373,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1336,1_9,41.0,17819.390243902442,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T01.tif,6251.195352902615,4347.5925,6854.463414634146,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T01.tif,4307.2257167187045,3118.7225,1.5913870935596004,2.8505572515228423,0.5582722791164568,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1337,1_10,23.0,14455.521739130434,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T01.tif,6251.195352902615,4347.5925,8333.695652173914,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T01.tif,4307.2257167187045,3118.7225,1.9348174904849478,2.312441208931074,0.8366991052625797,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1338,1_11,35.0,15706.34285714286,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T01.tif,6251.195352902615,4347.5925,6592.714285714284,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T01.tif,4307.2257167187045,3118.7225,1.5306173205932407,2.512534318712331,0.6091926025423124,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1339,2_1,21.0,15966.380952380952,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T02.tif,6179.019801631964,4313.5425,7745.142857142857,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T02.tif,4228.0420315236415,3142.1725,1.8318509606565507,2.5839666265778938,0.7089298065287258,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1340,2_2,70.0,25440.042857142857,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T02.tif,6179.019801631964,4313.5425,4590.457142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T02.tif,4228.0420315236415,3142.1725,1.085717007690886,4.117164805075361,0.26370501524556117,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1341,2_4,39.0,18142.48717948718,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T02.tif,6179.019801631964,4313.5425,7348.641025641025,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T02.tif,4228.0420315236415,3142.1725,1.7380718949458567,2.936143233380722,0.5919574614705064,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1342,2_5,46.0,21144.34782608696,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T02.tif,6179.019801631964,4313.5425,3972.695652173913,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T02.tif,4228.0420315236415,3142.1725,0.9396064709277002,3.421958256308298,0.2745815116813766,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1343,2_6,40.0,18073.375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T02.tif,6179.019801631964,4313.5425,6587.875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T02.tif,4228.0420315236415,3142.1725,1.5581384836957157,2.9249582587883234,0.5327045194625039,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
1344,2_7,65.0,20497.384615384617,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C0_T02.tif,6179.019801631964,4313.5425,7675.246153846154,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D_Z0_C1_T02.tif,4228.0420315236415,3142.1725,1.8153192651872143,3.3172550458522525,0.547235361796196,cdki,set3_timelapse_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_02_R3D_D3D
