,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
129,129,7_2,26,8709.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,4816.769230769231,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.443898817609656,3.2965891023120406,0.43799781313266717,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
130,130,7_3,24,8604.708333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,4301.166666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.2893392161430715,3.2569249348688527,0.3958762458229605,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
131,131,7_4,45,9137.111111111111,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,5169.688888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.549691778130789,3.4584420363399913,0.4480895622500589,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
132,132,7_5,8,8317.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,4030.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.2080529409206597,3.1481205248527266,0.3837378306782502,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
133,133,7_6,8,7910.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,3809.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.1418798176679958,2.9939743727295762,0.38139264920526206,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
134,134,7_7,21,7996.619047619048,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,3937.047619047619,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.1801890706538851,3.0267601134074105,0.38991827116595423,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
135,135,7_8,8,7136.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,5363.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.6076771535422116,2.701153459442229,0.5951817168781617,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
136,136,7_9,50,8315.3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,4278.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.282394660361931,3.1473824401464277,0.40744799361029327,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
137,137,7_10,38,10680.157894736842,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,5615.921052631579,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.6834565616897832,4.042492924595141,0.4164401999190593,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
138,138,7_11,24,7774.333333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,7024.833333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,2.105799148340152,2.9426238641033247,0.7156195441858929,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
139,139,7_12,57,8927.982456140351,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,5595.122807017544,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.677221975640149,3.37928579947705,0.49632439372239595,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
140,140,7_13,24,9492.458333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,4969.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.4895697444298692,3.5929427287235534,0.4145821007726057,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
141,141,7_14,29,8962.137931034482,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,4581.862068965517,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.373481872780797,3.3922138167363975,0.40489248230885544,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
142,142,7_15,36,8872.555555555555,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,3829.833333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.1480499805382895,3.35830644171337,0.3418538482011092,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
143,143,7_16,16,7574.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,3972.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.19066657105133,2.8669859527484416,0.41530254792838983,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
144,144,7_17,12,7580.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,5226.083333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.5665968586426247,2.8690677301251815,0.5460299323691016,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
145,145,7_18,51,9568.235294117647,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C0_T0.tif,2641.9731818841633,2125.74,4114.470588235295,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z07_C1_T0.tif,3335.9465164901867,2763.9675,1.2333742666127059,3.621624685566988,0.34055827803692296,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
146,146,8_1,26,10511.153846153846,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C0_T0.tif,2689.474008311296,2146.2125,3825.6923076923076,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C1_T0.tif,3334.652927684835,2699.3375,1.1472535195284592,3.9082563407086925,0.2935461288909277,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
147,147,8_2,8,9049.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C0_T0.tif,2689.474008311296,2146.2125,3223.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C1_T0.tif,3334.652927684835,2699.3375,0.9665923470595846,3.3646913753525984,0.2872751878939541,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
148,148,8_3,21,9409.47619047619,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C0_T0.tif,2689.474008311296,2146.2125,4735.380952380952,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C1_T0.tif,3334.652927684835,2699.3375,1.4200521178882046,3.498630647255945,0.40588797762975737,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
149,149,8_4,29,8704.655172413793,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C0_T0.tif,2689.474008311296,2146.2125,3751.9310344827586,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C1_T0.tif,3334.652927684835,2699.3375,1.1251338942453688,3.2365641554868168,0.3476321927183105,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
150,150,8_5,16,9151.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C0_T0.tif,2689.474008311296,2146.2125,5093.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C1_T0.tif,3334.652927684835,2699.3375,1.5274453175360254,3.402802916748144,0.44887857301936074,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
151,151,8_6,21,10001.809523809525,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C0_T0.tif,2689.474008311296,2146.2125,3917.333333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C1_T0.tif,3334.652927684835,2699.3375,1.1747349479194644,3.7188719775319927,0.3158847508106666,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
152,152,8_7,36,13998.138888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C0_T0.tif,2689.474008311296,2146.2125,6572.13888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C1_T0.tif,3334.652927684835,2699.3375,1.9708614453773932,5.204786826580351,0.3786632404063873,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
153,153,8_8,21,9856.047619047618,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C0_T0.tif,2689.474008311296,2146.2125,5174.952380952381,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C1_T0.tif,3334.652927684835,2699.3375,1.5518713620806166,3.6646747983395342,0.4234676874422173,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
154,154,8_9,8,9876.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C0_T0.tif,2689.474008311296,2146.2125,5091.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C1_T0.tif,3334.652927684835,2699.3375,1.5268455549690143,3.6723258783978623,0.41577071467174265,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
155,155,8_10,53,10407.433962264151,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C0_T0.tif,2689.474008311296,2146.2125,4762.320754716981,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C1_T0.tif,3334.652927684835,2699.3375,1.4281308603901215,3.8696912221876847,0.36905550815053,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
156,156,8_11,43,10444.697674418603,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C0_T0.tif,2689.474008311296,2146.2125,3967.953488372093,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C1_T0.tif,3334.652927684835,2699.3375,1.1899149849837423,3.8835466125128177,0.30639904801189377,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
157,157,8_12,16,9765.0625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C0_T0.tif,2689.474008311296,2146.2125,4810.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C1_T0.tif,3334.652927684835,2699.3375,1.4424664588226122,3.6308447190130764,0.3972812308025936,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
158,158,8_13,20,9867.55,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C0_T0.tif,2689.474008311296,2146.2125,3966.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z08_C1_T0.tif,3334.652927684835,2699.3375,1.1893291703834057,3.668951612659671,0.32416049486170395,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
159,159,9_1,53,7915.471698113208,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C0_T0.tif,2681.834882357867,2104.9025,3668.396226415094,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C1_T0.tif,3250.8411456354934,2652.22,1.1284452429612566,2.951513439617107,0.3823276654663132,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
160,160,9_2,26,6713.961538461538,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C0_T0.tif,2681.834882357867,2104.9025,4403.115384615385,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C1_T0.tif,3250.8411456354934,2652.22,1.3544541819666915,2.5034954920709467,0.5410252130497176,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
161,161,9_3,63,7080.714285714284,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C0_T0.tif,2681.834882357867,2104.9025,3962.6190476190477,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C1_T0.tif,3250.8411456354934,2652.22,1.2189519173950323,2.6402499021449546,0.4616805085021492,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
162,162,9_4,16,6241.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C0_T0.tif,2681.834882357867,2104.9025,5290.9375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C1_T0.tif,3250.8411456354934,2652.22,1.627559533969691,2.3271380505398294,0.6993824597522884,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
163,163,9_5,27,6590.592592592591,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C0_T0.tif,2681.834882357867,2104.9025,5070.9629629629635,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C1_T0.tif,3250.8411456354934,2652.22,1.5598925741945666,2.4574937987226666,0.634749343011711,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
164,164,9_6,61,7468.8524590163925,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C0_T0.tif,2681.834882357867,2104.9025,3735.2622950819673,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C1_T0.tif,3250.8411456354934,2652.22,1.149014094428098,2.7849784892236853,0.4125755724412746,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
165,165,9_7,78,7799.923076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C0_T0.tif,2681.834882357867,2104.9025,4247.205128205128,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C1_T0.tif,3250.8411456354934,2652.22,1.3064942080935977,2.9084277813798107,0.44920978146955165,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
166,166,9_8,50,11319.36,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C0_T0.tif,2681.834882357867,2104.9025,6597.7,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C1_T0.tif,3250.8411456354934,2652.22,2.0295362659777836,4.220752021111765,0.48084707555105183,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
167,167,9_9,38,6816.684210526316,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C0_T0.tif,2681.834882357867,2104.9025,5506.394736842104,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C1_T0.tif,3250.8411456354934,2652.22,1.6938369148658237,2.541798622789593,0.6663930413995025,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
168,168,9_10,12,7083.583333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C0_T0.tif,2681.834882357867,2104.9025,4745.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C1_T0.tif,3250.8411456354934,2652.22,1.4596991324448032,2.6413197098493444,0.5526400787461134,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
169,169,9_11,82,8099.341463414634,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C0_T0.tif,2681.834882357867,2104.9025,4593.524390243902,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C1_T0.tif,3250.8411456354934,2652.22,1.4130264089991187,3.0200746200652366,0.4678779787794104,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
170,170,9_12,68,8181.161764705883,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C0_T0.tif,2681.834882357867,2104.9025,3884.3970588235293,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C1_T0.tif,3250.8411456354934,2652.22,1.1948898407535644,3.05058369496373,0.3916922006520365,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
171,171,9_13,47,7153.829787234043,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C0_T0.tif,2681.834882357867,2104.9025,4002.787234042553,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z09_C1_T0.tif,3250.8411456354934,2652.22,1.2313081614020438,2.6675131397144036,0.46159403793372633,dmso,set3_astrin_dmso_cell_0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
