,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
173,173,13_14,34,9543.05882352941,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C0_T0.tif,3625.283654923441,2522.7525,1129.2941176470588,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z13_C1_T0.tif,920.3157481940144,611.5675,1.2270724692727837,2.6323619699576146,0.4661488363975041,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
174,174,14_1,16,7781.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,1360.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.4782336599898502,2.170889526653761,0.6809345394320548,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
175,175,14_2,16,8514.6875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,971.4375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.0556968285803272,2.375472961588369,0.4444154261703031,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
176,176,14_3,21,7693.333333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,1214.142857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.319453658860371,2.146327192609224,0.6147495421032949,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
177,177,14_4,58,9604.48275862069,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,1173.4827586206898,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.2752668356631855,2.6795098590694164,0.47593287680832824,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
178,178,14_5,21,8137.476190476192,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,1062.952380952381,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.1551494126007453,2.270236537282821,0.5088233730848635,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
179,179,14_6,8,8655.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,1365.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.483395659537692,2.414862203855247,0.6142775588476643,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
180,180,14_7,47,11754.106382978724,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,1314.7446808510638,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.4287813574906492,3.279223330321779,0.4357072433216825,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
181,181,14_8,12,7957.166666666668,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,1809.416666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.966359582145416,2.219932824019545,0.8857743625705782,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
182,182,14_9,52,9326.615384615385,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,1154.9807692307693,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.255160043902145,2.6019889360928343,0.48238485048553,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
183,183,14_10,32,10033.46875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,1648.96875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.791994935137944,2.7991906604401926,0.6401832359844113,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
184,184,14_11,16,7718.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,1010.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.0980116406632936,2.1532088309217494,0.5099420106842376,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
185,185,14_12,17,8120.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,1205.3529411764705,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.309901334177412,2.2653609363934444,0.5782307415712894,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
187,187,14_14,72,9248.430555555555,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,1456.0555555555554,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.5823490777705889,2.5801765152097387,0.6132716379840245,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
188,188,14_15,42,10441.619047619048,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,1095.0238095238096,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.1900026125553462,2.913058608765753,0.4085062377305014,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
189,189,14_16,12,7837.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,1109.9166666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.2061872276790306,2.186408086024067,0.5516752501004761,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
190,190,14_17,12,7916.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C0_T0.tif,3584.4177718220044,2598.7925,921.1666666666665,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z14_C1_T0.tif,920.1860550309344,610.9575,1.0010656666990017,2.2085874203151112,0.4532606033571332,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
191,191,15_1,12,11765.833333333336,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C0_T0.tif,3640.9228343446894,2623.7325,1478.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C1_T0.tif,928.8667013485934,616.815,1.591993768161834,3.231552512551672,0.49264053793907775,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
192,192,15_2,8,10006.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C0_T0.tif,3640.9228343446894,2623.7325,1144.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C1_T0.tif,928.8667013485934,616.815,1.2316083656988253,2.748273021776627,0.4481390152797299,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
193,193,15_3,26,9384.76923076923,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C0_T0.tif,3640.9228343446894,2623.7325,1012.4615384615383,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C1_T0.tif,928.8667013485934,616.815,1.0899965915363057,2.5775798218635813,0.42287597935502225,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
194,194,15_4,21,11209.238095238095,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C0_T0.tif,3640.9228343446894,2623.7325,1532.142857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C1_T0.tif,928.8667013485934,616.815,1.6494754897752124,3.078680489875196,0.5357735221955686,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
195,195,15_5,26,10622.23076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C0_T0.tif,3640.9228343446894,2623.7325,1018.2307692307692,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C1_T0.tif,928.8667013485934,616.815,1.096207634262732,2.9174556156564657,0.37574098072990597,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
196,196,15_6,21,11531.190476190475,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C0_T0.tif,3640.9228343446894,2623.7325,1189.7619047619048,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C1_T0.tif,928.8667013485934,616.815,1.280874750956758,3.1671065278882553,0.4044305866183832,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
197,197,15_7,47,12779.872340425532,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C0_T0.tif,3640.9228343446894,2623.7325,1410.4255319148936,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C1_T0.tif,928.8667013485934,616.815,1.5184369618020965,3.510064047464416,0.43259522939445455,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
198,198,15_8,39,10861.48717948718,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C0_T0.tif,3640.9228343446894,2623.7325,1671.4615384615383,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C1_T0.tif,928.8667013485934,616.815,1.7994632987002268,2.9831687387140358,0.6032053351014691,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
199,199,15_9,26,9435.307692307691,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C0_T0.tif,3640.9228343446894,2623.7325,1179.8076923076926,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C1_T0.tif,928.8667013485934,616.815,1.2701582375541782,2.591460495483394,0.49013220142383507,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
201,201,15_11,26,10042.53846153846,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C0_T0.tif,3640.9228343446894,2623.7325,1408.3846153846155,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C1_T0.tif,928.8667013485934,616.815,1.5162397503751879,2.7582398524922223,0.5497127992713111,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
202,202,15_12,47,10936.659574468084,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C0_T0.tif,3640.9228343446894,2623.7325,1070.340425531915,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C1_T0.tif,928.8667013485934,616.815,1.1523078865653382,3.00381526114835,0.38361476535171946,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
203,203,15_13,12,8678.916666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C0_T0.tif,3640.9228343446894,2623.7325,1128.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C1_T0.tif,928.8667013485934,616.815,1.2146522190556814,2.3837134324294844,0.5095630215154285,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
204,204,15_14,12,8797.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C0_T0.tif,3640.9228343446894,2623.7325,881.0833333333335,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z15_C1_T0.tif,928.8667013485934,616.815,0.9485573463384093,2.4161456862030217,0.39259112219721704,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
205,205,16_1,26,8747.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C0_T0.tif,3727.696288815956,2593.6,908.1538461538463,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C1_T0.tif,918.9234087047444,625.635,0.988280239191993,2.3464894461073027,0.4211739544925274,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
206,206,16_2,32,9309.84375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C0_T0.tif,3727.696288815956,2593.6,1248.4375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C1_T0.tif,918.9234087047444,625.635,1.358587112020269,2.4974791476258185,0.5439833655114936,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
207,207,16_3,62,9630.629032258064,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C0_T0.tif,3727.696288815956,2593.6,1343.3709677419354,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C1_T0.tif,918.9234087047444,625.635,1.4618965574459193,2.5835337125377995,0.5658515506692968,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
208,208,16_4,72,8620.013888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C0_T0.tif,3727.696288815956,2593.6,1130.8055555555557,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C1_T0.tif,918.9234087047444,625.635,1.2305765038127245,2.312423872822241,0.5321587094284943,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
209,209,16_5,48,8539.4375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C0_T0.tif,3727.696288815956,2593.6,1134.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C1_T0.tif,918.9234087047444,625.635,1.2350049952472613,2.2908082736301507,0.5391132070996928,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
210,210,16_6,56,10780.517857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C0_T0.tif,3727.696288815956,2593.6,1346.1607142857142,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C1_T0.tif,918.9234087047444,625.635,1.464932443263336,2.8920054161834945,0.5065455393221807,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
211,211,16_7,50,7887.48,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C0_T0.tif,3727.696288815956,2593.6,1735.54,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C1_T0.tif,918.9234087047444,625.635,1.8886666544345694,2.1159127216625615,0.8926013984880079,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
212,212,16_8,63,9557.952380952382,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C0_T0.tif,3727.696288815956,2593.6,1746.2698412698412,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C1_T0.tif,918.9234087047444,625.635,1.900343189353802,2.564037314313585,0.7411527042704293,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
213,213,16_9,36,9182.944444444445,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C0_T0.tif,3727.696288815956,2593.6,1355.8055555555557,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C1_T0.tif,918.9234087047444,625.635,1.4754282486574288,2.463436860989891,0.5989308157321932,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
214,214,16_10,8,7967.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C0_T0.tif,3727.696288815956,2593.6,1053.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C1_T0.tif,918.9234087047444,625.635,1.146314252114624,2.137479661072622,0.5362924723874962,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
216,216,16_12,28,7999.357142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C0_T0.tif,3727.696288815956,2593.6,1576.821428571429,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C1_T0.tif,918.9234087047444,625.635,1.715944347085483,2.1459251299139535,0.7996291777217261,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
217,217,16_13,59,10008.86440677966,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C0_T0.tif,3727.696288815956,2593.6,1133.4745762711866,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C1_T0.tif,918.9234087047444,625.635,1.2334810121649418,2.6849999654770205,0.4593970309216745,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
218,218,16_14,30,7806.733333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C0_T0.tif,3727.696288815956,2593.6,1227.7666666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z16_C1_T0.tif,918.9234087047444,625.635,1.3360924915355545,2.0942514433795303,0.6379809338364254,dmso,set3_astrin_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D
