,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
1294,24_11,5.0,16915.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T02.tif,19417.225121555915,12132.5475,9661.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T02.tif,7834.571634476794,4537.255,1.2331242154307238,0.8711337430610471,1.4155394912125556,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1295,24_12,26.0,16199.53846153846,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T02.tif,19417.225121555915,12132.5475,12196.615384615385,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T02.tif,7834.571634476794,4537.255,1.5567686344130154,0.8342869982773511,1.865986929710586,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1296,25_1,29.0,15353.379310344828,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T03.tif,19307.71628638867,12165.1725,10371.96551724138,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T03.tif,7738.872781065089,4481.7525,1.3402424113520448,0.7951939567896218,1.685428315832413,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1297,25_2,11.0,15750.181818181818,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T03.tif,19307.71628638867,12165.1725,11602.636363636364,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T03.tif,7738.872781065089,4481.7525,1.499266972319903,0.815745455576494,1.8379102967363252,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1298,25_3,10.0,15080.9,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T03.tif,19307.71628638867,12165.1725,11342.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T03.tif,7738.872781065089,4481.7525,1.4656656493633349,0.7810815000752604,1.8764567451951069,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1299,25_4,5.0,18115.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T03.tif,19307.71628638867,12165.1725,10546.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T03.tif,7738.872781065089,4481.7525,1.3628341359745753,0.9382259264276895,1.4525649927023316,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1300,25_5,23.0,18666.82608695652,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T03.tif,19307.71628638867,12165.1725,11386.652173913044,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T03.tif,7738.872781065089,4481.7525,1.4713579737055604,0.9668065249185396,1.5218742693420826,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1301,25_6,13.0,18280.69230769231,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T03.tif,19307.71628638867,12165.1725,11606.076923076924,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T03.tif,7738.872781065089,4481.7525,1.4997115537903438,0.9468075890766854,1.5839665535981216,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1302,25_7,5.0,18661.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T03.tif,19307.71628638867,12165.1725,9432.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T03.tif,7738.872781065089,4481.7525,1.2188596798075038,0.9665358514282623,1.2610599782784875,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1303,25_8,20.0,18504.7,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T03.tif,19307.71628638867,12165.1725,12228.9,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T03.tif,7738.872781065089,4481.7525,1.5801913723043468,0.9584095666997774,1.6487641893492733,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1304,25_9,25.0,17552.76,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T03.tif,19307.71628638867,12165.1725,12104.96,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T03.tif,7738.872781065089,4481.7525,1.5641761200180904,0.9091059625924864,1.720565241435166,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1305,25_10,5.0,17700.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T03.tif,19307.71628638867,12165.1725,12826.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T03.tif,7738.872781065089,4481.7525,1.6573473117921933,0.9167630048758466,1.8078252536124546,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1306,25_11,42.0,17292.071428571428,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T03.tif,19307.71628638867,12165.1725,13845.261904761905,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T03.tif,7738.872781065089,4481.7525,1.7890540775702484,0.8956041808404752,1.9975946024406894,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1307,25_12,17.0,18063.88235294117,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T03.tif,19307.71628638867,12165.1725,12414.29411764706,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T03.tif,7738.872781065089,4481.7525,1.6041475895587083,0.9355784021788034,1.7146051959118773,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1308,25_13,21.0,14617.90476190476,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T03.tif,19307.71628638867,12165.1725,12137.380952380952,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T03.tif,7738.872781065089,4481.7525,1.5683654836758414,0.7571016968076085,2.071538724967866,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1309,26_1,8.0,15258.875,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,10958.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.4572120138412228,0.7943387248716052,1.8344970076547165,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1310,26_2,22.0,15702.545454545454,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,13062.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.737012278809675,0.8174350948940899,2.124954372107952,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1311,26_3,54.0,17557.462962962964,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,9894.092592592591,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.315686914527325,0.9139974435848276,1.439486427190665,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1312,26_4,71.0,18166.2676056338,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,11900.901408450703,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.582546363665625,0.9456902848693302,1.6734298628057618,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1313,26_5,23.0,18892.60869565217,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,9442.608695652174,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.2556499328874897,0.9835017785257789,1.2767134338787345,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1314,26_6,32.0,17796.0625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,11636.125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.5473371868144865,0.9264183364753555,1.670235924627177,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1315,26_7,21.0,19064.09523809524,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,10410.952380952382,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.384417387163032,0.9924289374058975,1.39497885942519,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1316,26_8,20.0,16598.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,12021.45,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.5985765557203113,0.8640606219766449,1.8500745376677055,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1317,26_9,5.0,20176.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,10894.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.4487314046101347,1.0503223193554232,1.3793207836421233,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1318,26_10,35.0,17760.371428571427,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,12405.628571428571,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.649663475975009,0.9245603488997398,1.7842680339235488,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1319,26_11,8.0,17804.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,11435.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.5206420507401481,0.9268640787290743,1.6406311191013772,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1320,26_12,50.0,17591.48,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,12965.12,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.7240629769371019,0.9157682851327077,1.8826410620752836,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1321,26_13,21.0,18056.23809523809,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,11586.285714285714,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.5407097072927396,0.9399624247888214,1.6391184016093903,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1322,26_14,37.0,16329.054054054051,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,11258.162162162162,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.4970768162684136,0.8500495597255244,1.761164157007281,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1323,26_15,5.0,16067.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T04.tif,19209.531805800358,12143.9825,9160.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T04.tif,7520.09652398736,4366.15,1.2180694716858658,0.8364493295535862,1.4562382067255055,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1324,27_1,47.0,16770.042553191488,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T05.tif,19253.19291977915,12114.86,11357.468085106382,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T05.tif,7685.157417102967,4501.8575,1.4778445604550474,0.8710265680641117,1.696669900367805,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1325,27_2,5.0,16694.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T05.tif,19253.19291977915,12114.86,12342.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T05.tif,7685.157417102967,4501.8575,1.6060308631456406,0.8671081243282684,1.8521690872055905,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1326,27_3,61.0,17877.77049180328,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T05.tif,19253.19291977915,12114.86,13177.868852459016,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T05.tif,7685.157417102967,4501.8575,1.714716841470582,0.9285613335041756,1.8466382129004204,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1327,27_4,25.0,18635.32,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T05.tif,19253.19291977915,12114.86,11476.52,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T05.tif,7685.157417102967,4501.8575,1.4933357089679815,0.9679080284317725,1.5428487677569112,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1328,27_5,16.0,18167.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T05.tif,19253.19291977915,12114.86,12319.3125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T05.tif,7685.157417102967,4501.8575,1.6030006714740719,0.9436162134612006,1.6987845785250315,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1329,27_6,5.0,16263.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T05.tif,19253.19291977915,12114.86,10855.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T05.tif,7685.157417102967,4501.8575,1.4125670315927312,0.8447014512222814,1.6722677930158039,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1330,27_7,5.0,16556.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T05.tif,19253.19291977915,12114.86,11456.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T05.tif,7685.157417102967,4501.8575,1.4906656270312948,0.8599093183651488,1.7335149127879363,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1331,27_8,12.0,17586.583333333332,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T05.tif,19253.19291977915,12114.86,11596.833333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T05.tif,7685.157417102967,4501.8575,1.5089909944492628,0.91343723644229,1.6519919861451797,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1332,27_9,13.0,19933.153846153848,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T05.tif,19253.19291977915,12114.86,10670.846153846154,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T05.tif,7685.157417102967,4501.8575,1.3885006610402897,1.0353167876729765,1.3411360441292028,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1333,27_10,74.0,17786.662162162163,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T05.tif,19253.19291977915,12114.86,12792.364864864863,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T05.tif,7685.157417102967,4501.8575,1.6645546955740997,0.9238292181599451,1.801799145181302,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1334,27_11,8.0,16702.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T05.tif,19253.19291977915,12114.86,12129.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T05.tif,7685.157417102967,4501.8575,1.5783346184953604,0.8675119534506586,1.8193808306816965,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1335,27_12,28.0,16986.428571428572,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T05.tif,19253.19291977915,12114.86,11826.392857142857,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T05.tif,7685.157417102967,4501.8575,1.5388614982464457,0.8822655360180861,1.744215811933177,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1336,28_1,5.0,15494.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T06.tif,19054.824481458203,11884.0075,11326.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T06.tif,7590.382512181916,4415.895,1.4922041124834082,0.8131274058743938,1.8351418261185917,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
1337,28_2,17.0,15537.470588235294,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C0_T06.tif,19054.824481458203,11884.0075,11279.882352941177,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D_Z2_C1_T06.tif,7590.382512181916,4415.895,1.486075614086369,0.8154087487583229,1.8224916231881434,Q1012,set4_Q1012_cell_3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry03_R3D_D3D
