,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
2171,4_21,8.0,24872.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T04.tif,27805.172527111405,18214.615,53787.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T04.tif,37185.675465057815,15402.4775,1.4464608838568094,0.8945367979913755,1.6169942780495377,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2172,4_22,11.0,23027.727272727272,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T04.tif,27805.172527111405,18214.615,38598.63636363636,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T04.tif,37185.675465057815,15402.4775,1.0379974514623584,0.8281814202114413,1.2533454942726794,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2173,4_23,9.0,21874.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T04.tif,27805.172527111405,18214.615,42259.444444444445,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T04.tif,37185.675465057815,15402.4775,1.136444179537744,0.7866881595024012,1.4445929633116275,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2174,4_24,5.0,25001.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T04.tif,27805.172527111405,18214.615,45761.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T04.tif,37185.675465057815,15402.4775,1.230629790307316,0.899156442047702,1.3686492502958998,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2175,4_25,5.0,19691.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T04.tif,27805.172527111405,18214.615,45118.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T04.tif,37185.675465057815,15402.4775,1.2133220503792144,0.7082063591153599,1.7132323577195896,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2176,4_26,10.0,21155.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T04.tif,27805.172527111405,18214.615,37397.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T04.tif,37185.675465057815,15402.4775,1.005699090638849,0.760851240155847,1.3218077825999852,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2177,5_1,101.0,23498.356435643564,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,46384.36633663366,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.2772207293035511,0.8567879080924852,1.4907081638758173,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2178,5_2,66.0,23899.545454545456,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,48052.81818181818,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.3231625293283453,0.8714159056375915,1.5184052996602386,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2179,5_3,8.0,23868.125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,53004.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.4595031082212027,0.8702702652778054,1.6770687985706416,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2180,5_4,24.0,22130.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,52482.41666666666,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.4451341213574427,0.8069182178957766,1.7909300958974006,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2181,5_5,8.0,22897.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,47876.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.318304062841449,0.8348614842626267,1.5790692081163769,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2182,5_6,5.0,27060.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,43427.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.1957879128696693,0.9866584590314684,1.2119572907158656,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2183,5_7,10.0,24308.9,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,47348.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.303771468701518,0.8863416314273385,1.470958175124825,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2184,5_8,5.0,22333.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,52162.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.4363112605316437,0.8142971362203452,1.7638662800638714,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2185,5_9,12.0,28239.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,52854.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.455372770253338,1.029657635709239,1.4134530933195693,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2186,5_10,13.0,25606.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,47862.76923076923,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.3179294200065435,0.9336359857635856,1.411609492460446,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2187,5_11,30.0,24886.83333333333,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,50134.1,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.3804718447647613,0.9074140112356762,1.5213252469894043,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2188,5_12,34.0,25607.941176470587,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,51750.176470588245,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.4249714581343815,0.9337067641830052,1.526144516454514,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2189,5_13,42.0,24518.02380952381,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,52845.309523809534,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.4551265889982696,0.8939666222127558,1.627719148391161,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2190,5_14,8.0,23138.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,55049.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.5158271503096479,0.8436760784811047,1.7966932913857614,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2191,5_15,10.0,26123.9,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,53829.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.4822240973824252,0.9525194535846808,1.5561090031329765,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2192,5_16,26.0,24225.730769230766,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,55203.15384615384,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.520051215177552,0.8833091473706942,1.7208598141457254,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2193,5_17,8.0,21578.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,54952.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.5131458725788425,0.786777736069792,1.9232189768580554,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2194,5_18,19.0,24695.21052631579,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,53762.42105263158,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.4803797927866693,0.9004271351783223,1.644086161945233,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2195,5_19,5.0,22324.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,54695.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.5060754223675197,0.8139835663743105,1.8502528608482383,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2196,5_20,27.0,22868.14814814815,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,45871.555555555555,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.263100183707437,0.8338094992925101,1.5148546337972657,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2197,5_21,10.0,24790.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,53094.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.4619909484571796,0.9038978966442863,1.6174293068772583,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2198,5_22,13.0,24711.153846153848,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,40743.84615384616,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.1219056981737308,0.9010084542884272,1.245166671670975,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2199,5_23,17.0,22424.88235294117,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,54301.05882352941,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.4952114996937707,0.8176473147395402,1.8286753625187004,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2200,5_24,5.0,23472.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,53015.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.4598211442447282,0.855856079302956,1.705685312691435,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2201,5_25,5.0,22708.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,44332.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.2207296470782802,0.8279921169378646,1.4743252044389792,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2202,5_26,5.0,23489.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,43552.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.199251889645385,0.8564467573850216,1.4002643822332237,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2203,5_27,5.0,22744.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,44514.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.2257190953434605,0.8292828579320078,1.4780470663532708,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2204,5_28,13.0,21341.07692307692,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,42972.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.1832592210338138,0.7781300238355631,1.5206446028149454,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2205,5_29,10.0,19599.3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T05.tif,27426.106523794515,18072.39,47716.3,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T05.tif,36316.640712468194,15295.6875,1.3138963038400766,0.7146220329522863,1.838589132792387,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2206,6_1,5.0,19244.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.45377997437,17867.3925,30535.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225,0.8493310070889422,0.7193777264698038,1.1806467949137889,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2207,6_2,43.0,22158.488372093023,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.45377997437,17867.3925,40216.395348837206,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225,1.1186116862871358,0.8283096894225781,1.3504751913103055,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2208,6_3,77.0,21900.103896103898,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.45377997437,17867.3925,47876.714285714275,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225,1.3316820574417474,0.8186509815962936,1.6266786303060319,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2209,6_4,8.0,24294.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.45377997437,17867.3925,54464.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225,1.5149131593323089,0.9081609246293184,1.6681109242292569,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2210,6_5,13.0,20840.07692307692,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.45377997437,17867.3925,52032.076923076915,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225,1.4472627097253734,0.779025958532295,1.85778496066043,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2211,6_6,35.0,22943.88571428572,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.45377997437,17867.3925,52292.17142857143,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225,1.454497190858294,0.8576687421549058,1.6958729161609032,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2212,6_7,14.0,25129.714285714286,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.45377997437,17867.3925,52501.714285714275,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225,1.4603255871316252,0.9393775191584508,1.5545673143635266,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2213,6_8,5.0,26266.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.45377997437,17867.3925,52184.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225,1.4515106741968296,0.9818830862815697,1.4782927768862566,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
2214,6_9,8.0,24126.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C0_T06.tif,26751.45377997437,17867.3925,54819.875,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z0_C1_T06.tif,35952.06079271559,15081.2225,1.5248048037098143,0.901876219454684,1.6907029710039163,Q1012,set4_Q1012_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinqQ1012_CENPB-dsRed_GFP_mcherry02_R3D_D3D
