,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
770,38_8,5.0,5747.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z38_C1_T0.tif,4984.895728066146,3184.215,6272.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z38_C0_T0.tif,6120.927594373822,4122.1475
771,38_9,5.0,4744.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z38_C1_T0.tif,4984.895728066146,3184.215,6737.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z38_C0_T0.tif,6120.927594373822,4122.1475
772,38_10,5.0,4644.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z38_C1_T0.tif,4984.895728066146,3184.215,6545.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z38_C0_T0.tif,6120.927594373822,4122.1475
773,38_11,12.0,7272.666666666667,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z38_C1_T0.tif,4984.895728066146,3184.215,7204.083333333333,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z38_C0_T0.tif,6120.927594373822,4122.1475
774,38_12,5.0,4934.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z38_C1_T0.tif,4984.895728066146,3184.215,7423.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z38_C0_T0.tif,6120.927594373822,4122.1475
775,38_13,10.0,4604.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z38_C1_T0.tif,4984.895728066146,3184.215,7491.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z38_C0_T0.tif,6120.927594373822,4122.1475
776,38_14,5.0,4887.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z38_C1_T0.tif,4984.895728066146,3184.215,6914.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z38_C0_T0.tif,6120.927594373822,4122.1475
777,38_15,5.0,6064.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z38_C1_T0.tif,4984.895728066146,3184.215,6031.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z38_C0_T0.tif,6120.927594373822,4122.1475
778,38_16,5.0,7111.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z38_C1_T0.tif,4984.895728066146,3184.215,5913.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z38_C0_T0.tif,6120.927594373822,4122.1475
779,38_17,8.0,4586.5,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z38_C1_T0.tif,4984.895728066146,3184.215,6327.625,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z38_C0_T0.tif,6120.927594373822,4122.1475
780,38_18,5.0,6487.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z38_C1_T0.tif,4984.895728066146,3184.215,5928.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z38_C0_T0.tif,6120.927594373822,4122.1475
781,38_19,5.0,3781.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z38_C1_T0.tif,4984.895728066146,3184.215,5544.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z38_C0_T0.tif,6120.927594373822,4122.1475
782,38_20,8.0,4833.375,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z38_C1_T0.tif,4984.895728066146,3184.215,6928.75,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z38_C0_T0.tif,6120.927594373822,4122.1475
783,39_1,5.0,3995.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z39_C1_T0.tif,5019.87148323205,3201.655,7212.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z39_C0_T0.tif,6089.991341383507,4128.6425
784,39_2,5.0,5593.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z39_C1_T0.tif,5019.87148323205,3201.655,7773.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z39_C0_T0.tif,6089.991341383507,4128.6425
785,39_3,5.0,5556.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z39_C1_T0.tif,5019.87148323205,3201.655,7540.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z39_C0_T0.tif,6089.991341383507,4128.6425
786,39_4,5.0,4941.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z39_C1_T0.tif,5019.87148323205,3201.655,7687.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z39_C0_T0.tif,6089.991341383507,4128.6425
787,40_1,8.0,4019.75,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z40_C1_T0.tif,5009.792876960534,3232.1725,6940.5,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z40_C0_T0.tif,6077.457955832389,4257.855
788,40_2,5.0,11213.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z40_C1_T0.tif,5009.792876960534,3232.1725,7099.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z40_C0_T0.tif,6077.457955832389,4257.855
789,40_3,16.0,6933.5,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z40_C1_T0.tif,5009.792876960534,3232.1725,7277.0625,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z40_C0_T0.tif,6077.457955832389,4257.855
790,40_4,5.0,4817.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z40_C1_T0.tif,5009.792876960534,3232.1725,7715.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z40_C0_T0.tif,6077.457955832389,4257.855
791,40_5,9.0,5428.222222222223,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z40_C1_T0.tif,5009.792876960534,3232.1725,6994.777777777777,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z40_C0_T0.tif,6077.457955832389,4257.855
792,41_1,8.0,3790.5,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z41_C1_T0.tif,4889.312043391632,3261.96,6447.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z41_C0_T0.tif,6044.244302888928,4280.61
793,41_2,5.0,4264.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z41_C1_T0.tif,4889.312043391632,3261.96,5270.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z41_C0_T0.tif,6044.244302888928,4280.61
794,41_3,8.0,5258.625,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z41_C1_T0.tif,4889.312043391632,3261.96,5804.625,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z41_C0_T0.tif,6044.244302888928,4280.61
795,41_4,5.0,4190.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z41_C1_T0.tif,4889.312043391632,3261.96,7140.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z41_C0_T0.tif,6044.244302888928,4280.61
796,41_5,5.0,4647.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z41_C1_T0.tif,4889.312043391632,3261.96,6125.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z41_C0_T0.tif,6044.244302888928,4280.61
797,41_6,5.0,4675.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z41_C1_T0.tif,4889.312043391632,3261.96,7338.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z41_C0_T0.tif,6044.244302888928,4280.61
798,41_7,9.0,4845.111111111111,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z41_C1_T0.tif,4889.312043391632,3261.96,6831.444444444444,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z41_C0_T0.tif,6044.244302888928,4280.61
799,41_8,5.0,4818.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z41_C1_T0.tif,4889.312043391632,3261.96,7735.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z41_C0_T0.tif,6044.244302888928,4280.61
800,41_9,5.0,11218.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z41_C1_T0.tif,4889.312043391632,3261.96,7116.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z41_C0_T0.tif,6044.244302888928,4280.61
801,41_10,12.0,3417.75,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z41_C1_T0.tif,4889.312043391632,3261.96,5581.333333333333,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z41_C0_T0.tif,6044.244302888928,4280.61
802,41_11,5.0,4241.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z41_C1_T0.tif,4889.312043391632,3261.96,6712.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z41_C0_T0.tif,6044.244302888928,4280.61
803,41_12,14.0,4050.785714285714,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z41_C1_T0.tif,4889.312043391632,3261.96,6702.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z41_C0_T0.tif,6044.244302888928,4280.61
804,42_1,5.0,3977.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z42_C1_T0.tif,4857.841270721295,3273.255,6520.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z42_C0_T0.tif,6080.771736839887,4253.2725
805,42_2,5.0,3822.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z42_C1_T0.tif,4857.841270721295,3273.255,6469.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z42_C0_T0.tif,6080.771736839887,4253.2725
806,42_3,5.0,5722.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z42_C1_T0.tif,4857.841270721295,3273.255,7376.2,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z42_C0_T0.tif,6080.771736839887,4253.2725
807,42_4,5.0,5134.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z42_C1_T0.tif,4857.841270721295,3273.255,7640.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z42_C0_T0.tif,6080.771736839887,4253.2725
808,42_5,5.0,5269.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z42_C1_T0.tif,4857.841270721295,3273.255,6897.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z42_C0_T0.tif,6080.771736839887,4253.2725
809,42_6,5.0,4818.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z42_C1_T0.tif,4857.841270721295,3273.255,6233.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z42_C0_T0.tif,6080.771736839887,4253.2725
810,42_7,5.0,4491.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z42_C1_T0.tif,4857.841270721295,3273.255,7465.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z42_C0_T0.tif,6080.771736839887,4253.2725
811,42_8,5.0,4922.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z42_C1_T0.tif,4857.841270721295,3273.255,8028.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z42_C0_T0.tif,6080.771736839887,4253.2725
812,42_9,5.0,5137.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z42_C1_T0.tif,4857.841270721295,3273.255,7618.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z42_C0_T0.tif,6080.771736839887,4253.2725
813,43_1,5.0,5147.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z43_C1_T0.tif,4784.840180170402,3261.485,6519.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z43_C0_T0.tif,6057.190852936199,4423.575
814,43_2,5.0,4905.2,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z43_C1_T0.tif,4784.840180170402,3261.485,7484.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z43_C0_T0.tif,6057.190852936199,4423.575
815,43_3,5.0,4072.6,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z43_C1_T0.tif,4784.840180170402,3261.485,7294.8,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z43_C0_T0.tif,6057.190852936199,4423.575
816,43_4,5.0,6899.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z43_C1_T0.tif,4784.840180170402,3261.485,6518.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z43_C0_T0.tif,6057.190852936199,4423.575
817,43_5,5.0,4637.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z43_C1_T0.tif,4784.840180170402,3261.485,7500.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z43_C0_T0.tif,6057.190852936199,4423.575
818,43_6,5.0,6113.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z43_C1_T0.tif,4784.840180170402,3261.485,7856.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z43_C0_T0.tif,6057.190852936199,4423.575
819,43_7,8.0,4563.5,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z43_C1_T0.tif,4784.840180170402,3261.485,7553.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z43_C0_T0.tif,6057.190852936199,4423.575
820,43_8,5.0,6159.4,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z43_C1_T0.tif,4784.840180170402,3261.485,7606.4,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z43_C0_T0.tif,6057.190852936199,4423.575
821,43_9,5.0,4660.0,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z43_C1_T0.tif,4784.840180170402,3261.485,5839.6,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z43_C0_T0.tif,6057.190852936199,4423.575
822,43_10,10.0,4590.7,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z43_C1_T0.tif,4784.840180170402,3261.485,7295.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z43_C0_T0.tif,6057.190852936199,4423.575
823,43_11,5.0,4211.8,SKA3Mut-CENPB-SET3\Particle_Channel\SKA3Q70K-CENPB-SET3_Z43_C1_T0.tif,4784.840180170402,3261.485,7475.0,SKA3Mut-CENPB-SET3\Mask_Channel\SKA3Q70K-CENPB-SET3_Z43_C0_T0.tif,6057.190852936199,4423.575
