,label,area,mean_intensity_GFP_ska,fname_GFP_ska,GFP_ska_cyto,GFP_ska_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg
844,43_2,35.0,9917.685714285713,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z43_C1_T0.tif,6451.544536307621,3549.2475,24842.77142857143,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z43_C0_T0.tif,17684.38966505788,10587.0875
845,43_3,22.0,8278.681818181818,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z43_C1_T0.tif,6451.544536307621,3549.2475,24196.727272727272,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z43_C0_T0.tif,17684.38966505788,10587.0875
846,43_4,36.0,10515.75,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z43_C1_T0.tif,6451.544536307621,3549.2475,26133.555555555555,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z43_C0_T0.tif,17684.38966505788,10587.0875
847,43_5,16.0,10811.6875,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z43_C1_T0.tif,6451.544536307621,3549.2475,24548.4375,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z43_C0_T0.tif,17684.38966505788,10587.0875
848,43_6,10.0,8664.8,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z43_C1_T0.tif,6451.544536307621,3549.2475,24943.2,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z43_C0_T0.tif,17684.38966505788,10587.0875
849,43_7,29.0,8139.586206896552,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z43_C1_T0.tif,6451.544536307621,3549.2475,25389.724137931036,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z43_C0_T0.tif,17684.38966505788,10587.0875
850,43_8,26.0,8810.346153846154,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z43_C1_T0.tif,6451.544536307621,3549.2475,26379.30769230769,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z43_C0_T0.tif,17684.38966505788,10587.0875
851,43_9,26.0,8028.807692307692,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z43_C1_T0.tif,6451.544536307621,3549.2475,24287.653846153848,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z43_C0_T0.tif,17684.38966505788,10587.0875
852,43_10,5.0,5233.0,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z43_C1_T0.tif,6451.544536307621,3549.2475,20473.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z43_C0_T0.tif,17684.38966505788,10587.0875
853,43_11,46.0,8025.717391304348,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z43_C1_T0.tif,6451.544536307621,3549.2475,26166.065217391304,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z43_C0_T0.tif,17684.38966505788,10587.0875
854,44_1,9.0,5290.888888888889,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,21651.555555555555,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
855,44_2,19.0,8445.631578947368,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,23555.684210526317,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
856,44_3,18.0,8120.222222222223,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,24304.333333333332,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
857,44_4,5.0,7838.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,25035.2,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
858,44_5,16.0,10511.8125,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,23954.0625,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
859,44_6,32.0,9845.0625,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,25950.1875,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
860,44_7,39.0,10202.948717948719,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,25356.589743589742,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
861,44_8,5.0,9230.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,20620.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
862,44_9,5.0,8982.0,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,23906.2,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
863,44_10,5.0,9068.6,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,21177.2,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
864,44_11,5.0,9478.0,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,23418.6,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
865,44_12,29.0,8323.896551724138,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,26336.44827586207,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
866,44_13,10.0,9058.9,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,25726.1,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
867,44_14,47.0,8160.744680851064,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,26109.40425531915,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
868,44_15,5.0,7049.2,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z44_C1_T0.tif,6400.818729019563,3513.2675,22606.6,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z44_C0_T0.tif,17586.90908437545,10582.1875
872,45_1,5.0,7704.8,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,20736.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
873,45_2,28.0,9532.57142857143,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,24640.214285714286,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
874,45_3,5.0,7817.2,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,24583.4,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
875,45_4,46.0,9113.195652173914,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,24803.347826086956,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
876,45_5,16.0,8966.875,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,24315.625,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
877,45_6,5.0,9609.8,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,24169.8,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
878,45_7,16.0,9352.875,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,22121.625,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
879,45_8,5.0,9335.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,22475.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
880,45_9,12.0,7298.25,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,24817.5,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
881,45_10,5.0,8796.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,23377.8,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
882,45_11,13.0,9203.692307692309,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,25406.30769230769,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
883,45_12,5.0,9463.6,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,24217.8,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
884,45_13,46.0,8144.434782608696,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,25715.521739130436,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
885,45_14,9.0,7721.666666666667,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,23746.444444444445,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
886,45_15,5.0,6043.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,22613.6,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
887,45_16,5.0,5886.6,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z45_C1_T0.tif,6411.576415279138,3490.81,21125.6,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z45_C0_T0.tif,17514.965977389813,10725.6475
888,46_1,4.0,9937.5,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,24402.25,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
889,46_2,4.0,9245.25,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,24550.25,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
890,46_3,8.0,9361.75,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,21378.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
891,46_4,5.0,5669.4,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,20878.2,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
892,46_5,9.0,5039.555555555556,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,20271.666666666668,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
893,46_6,9.0,7538.666666666667,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,24921.333333333332,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
894,46_7,8.0,8362.25,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,21485.75,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
895,46_8,27.0,8887.296296296296,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,24494.14814814815,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
896,46_9,24.0,7850.291666666667,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,24338.958333333332,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
897,46_10,49.0,8729.816326530612,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,24511.428571428572,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
898,46_11,5.0,9080.8,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,23365.6,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
899,46_12,15.0,9084.333333333334,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,23552.666666666668,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
900,46_13,33.0,7597.575757575758,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,23624.363636363636,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
901,46_14,5.0,7301.8,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,21422.6,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
902,46_15,5.0,7099.8,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,21924.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
903,46_16,33.0,7819.939393939394,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,24728.363636363636,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
904,46_17,39.0,7862.717948717948,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z46_C1_T0.tif,6303.760614876553,3568.35,25779.76923076923,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z46_C0_T0.tif,17443.692512893474,10683.1875
905,47_1,6.0,9780.166666666666,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z47_C1_T0.tif,6235.188486140725,3577.0175,22886.166666666668,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z47_C0_T0.tif,17490.378910530595,10658.6325
906,47_2,31.0,8401.032258064517,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z47_C1_T0.tif,6235.188486140725,3577.0175,24382.354838709678,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z47_C0_T0.tif,17490.378910530595,10658.6325
907,47_3,16.0,8647.875,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z47_C1_T0.tif,6235.188486140725,3577.0175,24363.875,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z47_C0_T0.tif,17490.378910530595,10658.6325
908,47_4,31.0,7670.0,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z47_C1_T0.tif,6235.188486140725,3577.0175,25211.677419354837,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z47_C0_T0.tif,17490.378910530595,10658.6325
909,47_5,5.0,7032.6,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z47_C1_T0.tif,6235.188486140725,3577.0175,24465.2,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z47_C0_T0.tif,17490.378910530595,10658.6325
910,47_6,52.0,8456.576923076924,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z47_C1_T0.tif,6235.188486140725,3577.0175,24923.365384615383,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z47_C0_T0.tif,17490.378910530595,10658.6325
911,47_7,8.0,9257.0,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z47_C1_T0.tif,6235.188486140725,3577.0175,22504.0,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z47_C0_T0.tif,17490.378910530595,10658.6325
912,47_8,5.0,9217.0,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z47_C1_T0.tif,6235.188486140725,3577.0175,21186.2,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z47_C0_T0.tif,17490.378910530595,10658.6325
913,47_9,18.0,9274.222222222223,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z47_C1_T0.tif,6235.188486140725,3577.0175,23354.61111111111,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z47_C0_T0.tif,17490.378910530595,10658.6325
914,47_10,5.0,7613.2,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z47_C1_T0.tif,6235.188486140725,3577.0175,22265.8,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z47_C0_T0.tif,17490.378910530595,10658.6325
915,47_11,8.0,8943.5,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z47_C1_T0.tif,6235.188486140725,3577.0175,24348.875,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z47_C0_T0.tif,17490.378910530595,10658.6325
916,47_12,10.0,8394.7,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z47_C1_T0.tif,6235.188486140725,3577.0175,23896.9,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z47_C0_T0.tif,17490.378910530595,10658.6325
917,47_13,43.0,7255.813953488372,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z47_C1_T0.tif,6235.188486140725,3577.0175,25969.39534883721,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z47_C0_T0.tif,17490.378910530595,10658.6325
918,47_14,31.0,7529.903225806452,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z47_C1_T0.tif,6235.188486140725,3577.0175,25732.967741935485,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z47_C0_T0.tif,17490.378910530595,10658.6325
919,48_1,8.0,9310.75,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z48_C1_T0.tif,6249.800552615193,3508.2225,22482.875,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z48_C0_T0.tif,17783.13508042653,10698.63
920,48_2,10.0,8410.2,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z48_C1_T0.tif,6249.800552615193,3508.2225,19390.9,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z48_C0_T0.tif,17783.13508042653,10698.63
921,48_3,38.0,8847.447368421053,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z48_C1_T0.tif,6249.800552615193,3508.2225,25708.5,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z48_C0_T0.tif,17783.13508042653,10698.63
922,48_4,16.0,9204.375,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z48_C1_T0.tif,6249.800552615193,3508.2225,24664.75,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z48_C0_T0.tif,17783.13508042653,10698.63
923,48_5,44.0,8435.272727272728,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z48_C1_T0.tif,6249.800552615193,3508.2225,25310.795454545456,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z48_C0_T0.tif,17783.13508042653,10698.63
924,48_6,20.0,8673.65,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z48_C1_T0.tif,6249.800552615193,3508.2225,25725.3,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z48_C0_T0.tif,17783.13508042653,10698.63
925,48_7,28.0,7303.357142857143,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z48_C1_T0.tif,6249.800552615193,3508.2225,27430.60714285714,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z48_C0_T0.tif,17783.13508042653,10698.63
926,48_8,22.0,8511.636363636364,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z48_C1_T0.tif,6249.800552615193,3508.2225,23933.18181818182,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z48_C0_T0.tif,17783.13508042653,10698.63
927,48_9,25.0,9024.28,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z48_C1_T0.tif,6249.800552615193,3508.2225,25332.28,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z48_C0_T0.tif,17783.13508042653,10698.63
928,48_10,38.0,6993.815789473684,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z48_C1_T0.tif,6249.800552615193,3508.2225,25700.473684210527,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z48_C0_T0.tif,17783.13508042653,10698.63
929,48_11,26.0,7376.7692307692305,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z48_C1_T0.tif,6249.800552615193,3508.2225,24565.73076923077,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z48_C0_T0.tif,17783.13508042653,10698.63
930,48_12,33.0,7605.30303030303,SKA3WT-CENPB-SET6_2\Particle_Channel\SKA3WT-CENPB-SET6_2_Z48_C1_T0.tif,6249.800552615193,3508.2225,25263.424242424244,SKA3WT-CENPB-SET6_2\Mask_Channel\SKA3WT-CENPB-SET6_2_Z48_C0_T0.tif,17783.13508042653,10698.63
