,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
138,138,13_2,69,9782.608695652174,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C0_T0.tif,4090.7141969394893,2656.665,4777.188405797101,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C1_T0.tif,4139.2996735522465,3131.8975,1.1541054725562871,2.3914182767818724,0.48260293222704853,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
139,139,13_3,21,8640.714285714286,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C0_T0.tif,4090.7141969394893,2656.665,7013.047619047618,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C1_T0.tif,4139.2996735522465,3131.8975,1.6942594574287468,2.112275233546975,0.8021016534780424,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
140,140,13_4,53,8284.396226415094,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C0_T0.tif,4090.7141969394893,2656.665,5266.377358490566,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C1_T0.tif,4139.2996735522465,3131.8975,1.2722870470431749,2.0251711137906314,0.6282368133632721,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
143,143,13_7,26,9381.76923076923,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C0_T0.tif,4090.7141969394893,2656.665,6127.769230769231,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C1_T0.tif,4139.2996735522465,3131.8975,1.4803879192227047,2.293430628272271,0.6454906030176887,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
144,144,13_8,14,8506.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C0_T0.tif,4090.7141969394893,2656.665,5044.714285714285,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z13_C1_T0.tif,4139.2996735522465,3131.8975,1.2187361833082826,2.079465733969933,0.5860813974470157,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
145,145,14_1,68,10058.338235294117,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,5635.235294117647,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.359071339159856,2.4357631300859515,0.5579653137749474,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
146,146,14_2,30,10532.1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,4490.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.0828705447663525,2.5504909719938555,0.4245733690716868,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
147,147,14_3,65,11440.2,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,4636.630769230769,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.118234050547295,2.7703997130490694,0.4036363580606135,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
148,148,14_4,26,9656.53846153846,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,6907.615384615385,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.6659361324220265,2.3384618610595487,0.7124068004543794,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
149,149,14_5,33,9996.666666666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,6286.272727272727,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.516084537356722,2.420828522646503,0.626266802119179,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
150,150,14_6,8,8569.125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,6814.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.6435394309457685,2.075129931389452,0.7920176014449843,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
151,151,14_7,28,8241.357142857143,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,4820.821428571428,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.1626560192825053,1.9957564958397866,0.5825640661604239,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
152,152,14_8,30,8877.366666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,4318.933333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.041613739749716,2.149774834877424,0.4845222498890712,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
153,153,14_9,26,8533.23076923077,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,4814.769230769231,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.1611963874938418,2.066437656199928,0.5619314882352764,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
154,154,14_10,12,8392.916666666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C0_T0.tif,4129.440219804618,2637.25,4422.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z14_C1_T0.tif,4146.386677244779,3151.175,1.0665913105187514,2.0324586917167604,0.5247788379983418,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
155,155,15_1,36,13174.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C0_T0.tif,4167.160398717986,2662.5775,4497.61111111111,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C1_T0.tif,4125.026776161698,3180.3,1.0903228888361542,3.1613853894495976,0.3448876851505856,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
157,157,15_3,30,12449.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C0_T0.tif,4167.160398717986,2662.5775,4628.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C1_T0.tif,4125.026776161698,3180.3,1.1219321112640908,2.987406005257176,0.37555394522530167,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
158,158,15_4,59,12945.237288135591,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C0_T0.tif,4167.160398717986,2662.5775,5260.9152542372885,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C1_T0.tif,4125.026776161698,3180.3,1.2753651163284145,3.106488843606345,0.41054875151195913,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
160,160,15_6,46,10630.695652173914,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C0_T0.tif,4167.160398717986,2662.5775,5653.478260869565,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C1_T0.tif,4125.026776161698,3180.3,1.3705312880732565,2.5510646663479557,0.5372389442543128,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
161,161,15_7,26,10515.5,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C0_T0.tif,4167.160398717986,2662.5775,7131.769230769231,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C1_T0.tif,4125.026776161698,3180.3,1.7289025302777021,2.5234209854833187,0.6851423286973101,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
162,162,15_8,51,11669.235294117649,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C0_T0.tif,4167.160398717986,2662.5775,4215.117647058823,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C1_T0.tif,4125.026776161698,3180.3,1.0218400693585206,2.800284648920078,0.3649057854716985,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
163,163,15_9,26,10684.692307692309,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C0_T0.tif,4167.160398717986,2662.5775,4995.538461538462,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C1_T0.tif,4125.026776161698,3180.3,1.2110317660014724,2.5640223282452532,0.4723171684820192,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
164,164,15_10,8,10824.125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C0_T0.tif,4167.160398717986,2662.5775,5389.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z15_C1_T0.tif,4125.026776161698,3180.3,1.3064763678975804,2.5974822095472994,0.50297798502546,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
165,165,16_1,86,10830.825581395351,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C0_T0.tif,4070.401937881603,2676.5375,6258.46511627907,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C1_T0.tif,4198.488586156112,3169.2025,1.4906471669151182,2.6608737286107274,0.5602096600402764,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
166,166,16_2,70,10983.971428571429,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C0_T0.tif,4070.401937881603,2676.5375,6579.885714285714,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C1_T0.tif,4198.488586156112,3169.2025,1.5672034302967746,2.698497985259883,0.580768797626448,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
167,167,16_3,71,10267.605633802816,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C0_T0.tif,4070.401937881603,2676.5375,5373.154929577465,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C1_T0.tif,4198.488586156112,3169.2025,1.2797831456049777,2.522504113966318,0.5073463066003413,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
168,168,16_4,96,9719.385416666666,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C0_T0.tif,4070.401937881603,2676.5375,5622.25,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C1_T0.tif,4198.488586156112,3169.2025,1.3391128461176547,2.387819572856487,0.5608098959150873,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
169,169,16_5,32,13304.59375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C0_T0.tif,4070.401937881603,2676.5375,7410.0625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C1_T0.tif,4198.488586156112,3169.2025,1.7649357257832192,3.2686191567912415,0.5399637097874175,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
170,170,16_6,16,8988.3125,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C0_T0.tif,4070.401937881603,2676.5375,5530.0625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C1_T0.tif,4198.488586156112,3169.2025,1.3171555397898551,2.20821251492374,0.5964804251801564,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
171,171,16_7,61,10658.737704918032,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C0_T0.tif,4070.401937881603,2676.5375,4096.819672131148,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C1_T0.tif,4198.488586156112,3169.2025,0.9757844014724245,2.618595870280383,0.37263650055628617,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
172,172,16_8,37,10510.621621621622,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C0_T0.tif,4070.401937881603,2676.5375,4999.027027027027,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C1_T0.tif,4198.488586156112,3169.2025,1.1906730063553275,2.5822073058199657,0.4611066677999487,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
173,173,16_9,34,9214.029411764706,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C0_T0.tif,4070.401937881603,2676.5375,4897.823529411765,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C1_T0.tif,4198.488586156112,3169.2025,1.166568261150359,2.263665739251306,0.5153447529475772,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
174,174,16_10,21,10030.809523809525,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C0_T0.tif,4070.401937881603,2676.5375,5197.333333333333,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C1_T0.tif,4198.488586156112,3169.2025,1.2379057907816546,2.464328996715728,0.5023297589045304,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
175,175,16_11,26,10487.153846153846,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C0_T0.tif,4070.401937881603,2676.5375,3322.6923076923076,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z16_C1_T0.tif,4198.488586156112,3169.2025,0.7914020103921178,2.576441836997496,0.3071685915931223,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
176,176,17_1,21,13474.333333333336,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C0_T0.tif,4198.808426189986,2649.775,4947.666666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C1_T0.tif,4129.483078581604,3140.9575,1.198132205052186,3.209085046435423,0.37335632671469504,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
177,177,17_2,26,12659.615384615383,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C0_T0.tif,4198.808426189986,2649.775,7141.269230769231,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C1_T0.tif,4129.483078581604,3140.9575,1.7293373274269759,3.015049533017815,0.5735684633001874,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
178,178,17_3,12,12159.916666666664,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C0_T0.tif,4198.808426189986,2649.775,6946.416666666668,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C1_T0.tif,4129.483078581604,3140.9575,1.6821516239394847,2.8960398837964174,0.5808454618844382,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
179,179,17_4,56,12221.571428571431,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C0_T0.tif,4198.808426189986,2649.775,6289.553571428572,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C1_T0.tif,4129.483078581604,3140.9575,1.5230849604519774,2.910723754944288,0.5232667503622753,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
180,180,17_5,32,15846.96875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C0_T0.tif,4198.808426189986,2649.775,7534.21875,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C1_T0.tif,4129.483078581604,3140.9575,1.8244943995721266,3.7741585567835965,0.48341752793952364,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
181,181,17_6,8,11605.375,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C0_T0.tif,4198.808426189986,2649.775,4060.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C1_T0.tif,4129.483078581604,3140.9575,0.9833555248263149,2.7639686839751247,0.3557766520755432,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
182,182,17_7,8,11951.75,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C0_T0.tif,4198.808426189986,2649.775,5651.625,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C1_T0.tif,4129.483078581604,3140.9575,1.3686035013227906,2.8464623261807307,0.48080857727673776,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
183,183,17_8,26,11957.384615384617,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C0_T0.tif,4198.808426189986,2649.775,4600.0,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C1_T0.tif,4129.483078581604,3140.9575,1.1139408764885916,2.8478042819959737,0.39115780657084026,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
184,184,17_9,21,12055.238095238095,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C0_T0.tif,4198.808426189986,2649.775,4122.666666666667,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D_Z17_C1_T0.tif,4129.483078581604,3140.9575,0.9983493304645582,2.871109341413098,0.3477225043519911,dmso,set4_dmso_cell_1,Expt2020_017_setIV_STLC_MG132_DMSO_Nuf2-GFP_mKate2-Astrin_GFP_mCherry_cell03_R3D_D3D
